customer_id,t,y,true_state
386,45,0.0,1
386,46,11.230436080487452,0
386,47,0.0,0
386,48,0.0,0
386,49,0.0,0
386,50,0.0,0
386,51,4.585368090940281,0
387,0,0.0,1
387,1,0.0,1
387,2,64.10904780394226,1
387,3,6.080867854161025,2
387,4,0.0,2
387,5,0.0,1
387,6,98.43765327804645,1
387,7,0.0,1
387,8,8.778898739550897,1
387,9,0.0,0
387,10,0.0,0
387,11,0.0,0
387,12,0.0,0
387,13,0.0,0
387,14,1.8436076320802695,0
387,15,0.0,0
387,16,0.0,0
387,17,0.0,0
387,18,0.0,0
387,19,0.0,0
387,20,0.0,0
387,21,0.0,0
387,22,0.0,0
387,23,0.0,0
387,24,0.0,1
387,25,0.0,1
387,26,5.4367384507233885,1
387,27,0.0,0
387,28,0.0,0
387,29,0.7006515337969437,0
387,30,0.0,0
387,31,0.0,0
387,32,0.0,0
387,33,0.0,0
387,34,0.0,0
387,35,0.0,0
387,36,42.43514586384242,1
387,37,0.0,1
387,38,0.0,1
387,39,4.966564203412798,2
387,40,0.0,2
387,41,13.270363923797216,2
387,42,0.32383975128583514,2
387,43,0.0,0
387,44,0.0,0
387,45,0.0,0
387,46,0.0,0
387,47,0.0,0
387,48,0.8259469931051505,1
387,49,0.0,1
387,50,0.45915271901060123,0
387,51,0.0,0
388,0,0.44496805778115606,0
388,1,0.2526939943729237,0
388,2,0.0,1
388,3,0.0,1
388,4,0.0,1
388,5,34.30418158742819,1
388,6,0.0,1
388,7,133.00578575581108,2
388,8,0.4721964606206358,2
388,9,40.02001407959851,2
388,10,6.859879298956031,2
388,11,4.121758594920934,2
388,12,0.0,2
388,13,326.4969184073266,2
388,14,17.474900723021552,2
388,15,53.1195977185015,2
388,16,0.0,0
388,17,0.0,0
388,18,4.726823632773364,1
388,19,3.8313072358131515,1
388,20,18.45357002033338,1
388,21,2.005379043204528,0
388,22,0.0,0
388,23,0.0,0
388,24,0.0,0
388,25,3.951278644184529,0
388,26,0.0,0
388,27,0.4475621854061692,0
388,28,0.0,0
388,29,0.0,0
388,30,0.8918722740199445,0
388,31,0.0,0
388,32,0.9488250825430115,0
388,33,6.93599211127559,1
388,34,48.40731029457158,1
388,35,0.0,1
388,36,0.0,1
388,37,0.0,1
388,38,3.596935406639166,2
388,39,0.0,2
388,40,18.03921849055209,1
388,41,0.0,1
388,42,21.949147448718865,1
388,43,65.1349916910605,1
388,44,0.0,0
388,45,0.0,0
388,46,0.0,0
388,47,4.66985178213286,0
388,48,13.1621190683807,0
388,49,0.0,0
388,50,0.0,0
388,51,0.0,0
389,0,0.0,0
389,1,0.0,0
389,2,0.0,0
389,3,0.0,0
389,4,0.0,0
389,5,0.0,0
389,6,0.0,0
389,7,0.0,0
389,8,4.780647073758123,0
389,9,0.0,0
389,10,0.0,0
389,11,0.0,0
389,12,0.0,0
389,13,0.0,1
389,14,0.0,1
389,15,15.775933875944487,1
389,16,0.0,1
389,17,0.0,1
389,18,130.38368037661863,1
389,19,0.0,1
389,20,0.0,1
389,21,19.863444718449536,1
389,22,4.8598182363423135,1
389,23,6.954522704640196,2
389,24,0.0,2
389,25,3.98890842241897,1
389,26,0.0,0
389,27,0.0,0
389,28,90.04844419764329,2
389,29,966.4131565124535,2
389,30,1.1703674053669586,2
389,31,99.1147300502079,2
389,32,110.04520838183433,2
389,33,49.3890778039773,2
389,34,2.4940702859636503,2
389,35,1.9478205461184328,2
389,36,30.6684131790035,1
389,37,0.0,1
389,38,0.0,1
389,39,16.206346781233407,1
389,40,35.06575976857819,1
389,41,0.0,1
389,42,0.34811685946076176,1
389,43,0.0,1
389,44,0.0,0
389,45,0.0,0
389,46,1.0306486219368474,0
389,47,0.0,0
389,48,0.0,0
389,49,0.0,0
389,50,0.0,0
389,51,0.0,0
390,0,0.0,0
390,1,37.585463728076796,1
390,2,45.33203684966955,1
390,3,7.989922571094194,1
390,4,8.963920551506043,1
390,5,0.0,1
390,6,18.791563439780834,2
390,7,217.7394842812438,2
390,8,206.74482543925677,2
390,9,41.16150795349722,1
390,10,41.57971263891694,1
390,11,0.1861392717862536,1
390,12,0.0,0
390,13,0.0,0
390,14,0.0,0
390,15,0.0,0
390,16,0.0,0
390,17,0.0,0
390,18,0.0,0
390,19,0.0,0
390,20,7.629757761721769,0
390,21,0.0,0
390,22,13.145655657152796,0
390,23,0.0,0
390,24,0.0,0
390,25,0.0,0
390,26,0.0,0
390,27,0.0,0
390,28,0.0,0
390,29,0.0,0
390,30,0.0,0
390,31,0.0,1
390,32,15.32533983135388,1
390,33,5.503235462625445,1
390,34,0.3253642420506164,1
390,35,0.0,0
390,36,0.0,0
390,37,5.091070952733406,0
390,38,2.8171818900280274,0
390,39,0.0,0
390,40,0.0,0
390,41,4.232871645926149,0
390,42,0.0,0
390,43,0.0,0
390,44,0.0,0
390,45,0.0,0
390,46,0.0,0
390,47,3.8802318150596515,0
390,48,0.0,0
390,49,0.0,0
390,50,0.0,0
390,51,0.0,0
391,0,0.0,0
391,1,0.0,0
391,2,0.0,0
391,3,0.0,0
391,4,0.0,0
391,5,0.0,0
391,6,0.0,0
391,7,0.0,0
391,8,0.0,0
391,9,0.0,0
391,10,0.0,0
391,11,0.0,0
391,12,0.0,0
391,13,0.0,0
391,14,0.0,0
391,15,0.0,0
391,16,0.0,0
391,17,0.0,0
391,18,0.0,0
391,19,0.0,0
391,20,0.0,0
391,21,0.0,0
391,22,0.0,0
391,23,0.0,0
391,24,0.0,0
391,25,0.0,1
391,26,0.0,1
391,27,15.345160538961547,1
391,28,18.23081623751945,1
391,29,0.0,1
391,30,11.898547717950695,1
391,31,0.9111593314470199,1
391,32,0.7233921125107101,1
391,33,18.733768496553786,1
391,34,30.089743398579134,1
391,35,6.192662863133237,0
391,36,0.0,0
391,37,28.832475479735397,2
391,38,104.8699096316238,2
391,39,39.44122842270459,2
391,40,344.82540713772016,2
391,41,11.395293897933213,2
391,42,0.8572572708330507,1
391,43,0.0,1
391,44,0.0,1
391,45,1.9556717621744348,1
391,46,65.42563103850875,2
391,47,28.79680351797398,2
391,48,130.7293810031322,2
391,49,15.73053394546282,2
391,50,1.7996980439246395,2
391,51,177.77041162011625,2
392,0,0.0,0
392,1,8.267212636503471,0
392,2,0.0,1
392,3,0.0,1
392,4,0.0,1
392,5,0.0,1
392,6,0.0,1
392,7,0.0,2
392,8,18.408463322720227,2
392,9,0.0,0
392,10,0.0,0
392,11,0.0,0
392,12,0.0,0
392,13,0.0,0
392,14,0.0,0
392,15,0.0,0
392,16,0.0,0
392,17,4.994354582322919,0
392,18,3.7898024728199307,0
392,19,0.0,0
392,20,0.0,0
392,21,0.0,0
392,22,39.02906464503765,2
392,23,0.0,1
392,24,0.0,0
392,25,0.0,0
392,26,0.0,0
392,27,0.0,0
392,28,9.826823790169904,1
392,29,0.0,1
392,30,0.0,1
392,31,38.04465868171071,1
392,32,0.0,1
392,33,0.0,1
392,34,0.0,1
392,35,0.0,1
392,36,0.0,0
392,37,0.0,0
392,38,0.0,0
392,39,0.0,0
392,40,0.0,0
392,41,0.0,0
392,42,0.0,0
392,43,0.0,0
392,44,0.0,0
392,45,0.9145995153185621,0
392,46,0.0,0
392,47,72.68707397397483,1
392,48,0.0,1
392,49,0.0,1
392,50,159.4486364445684,1
392,51,0.0,1
393,0,0.0,0
393,1,0.0,0
393,2,0.0,0
393,3,0.0,0
393,4,0.0,0
393,5,0.0,0
393,6,0.0,0
393,7,0.0,0
393,8,0.0,1
393,9,15.92918492604668,1
393,10,3.069457056892908,1
393,11,0.0,1
393,12,60.437190595407394,1
393,13,0.0,0
393,14,0.0,0
393,15,0.0,0
393,16,0.0,0
393,17,0.0,0
393,18,0.0,0
393,19,0.0,0
393,20,0.0,0
393,21,0.0,0
393,22,0.0,0
393,23,0.0,0
393,24,0.0,0
393,25,0.0,0
393,26,0.0,0
393,27,18.335193925745447,1
393,28,15.055988085433176,1
393,29,7.678789948764132,1
393,30,25.709530538959964,1
393,31,0.0,0
393,32,0.0,0
393,33,0.0,0
393,34,0.0,0
393,35,0.0,1
393,36,20.992126561217574,1
393,37,0.0,1
393,38,2.5011291203245034,1
393,39,1.5537660311315153,1
393,40,6.2311025060370175,1
393,41,0.0,1
393,42,0.0,1
393,43,9.296738984221545,1
393,44,9.051325457069277,1
393,45,0.0,0
393,46,0.0,0
393,47,0.0,0
393,48,0.0,0
393,49,0.0,0
393,50,0.0,0
393,51,0.0,0
394,0,33.80108461983948,1
394,1,35.42074770193679,1
394,2,102.23130765037762,1
394,3,0.0,0
394,4,0.0,1
394,5,0.0,1
394,6,0.0,1
394,7,38.60518689902111,2
394,8,4.2397855753033,2
394,9,0.0,2
394,10,0.0,1
394,11,0.28903183466279253,1
394,12,0.0,1
394,13,27.404673161530642,1
394,14,0.0,0
394,15,0.0,0
394,16,0.0,2
394,17,163.6008391713272,2
394,18,43.52769243191407,2
394,19,1.8500624859927928,2
394,20,42.91890877417062,2
394,21,0.0,1
394,22,0.0,1
394,23,16.627878106365237,1
394,24,643.9392729455606,2
394,25,0.0,1
394,26,8.021386561647924,2
394,27,0.0,0
394,28,0.0,0
394,29,0.0,0
394,30,0.0,0
394,31,0.0,0
394,32,0.5600095921071858,0
394,33,0.0,0
394,34,0.0,0
394,35,0.0,1
394,36,264.10596357488095,1
394,37,0.0,1
394,38,0.0,1
394,39,0.0,1
394,40,0.0,1
394,41,0.0,1
394,42,0.0,0
394,43,0.0,0
394,44,0.0,0
394,45,0.0,0
394,46,0.0,0
394,47,0.0,0
394,48,0.0,0
394,49,9.574068923264237,0
394,50,0.0,0
394,51,1.1474174766223117,0
395,0,0.006915894718752119,1
395,1,289.49291012380166,2
395,2,0.0,1
395,3,3.1748291206669736,2
395,4,509.01374379363244,2
395,5,38.71224545208503,2
395,6,147.30669388590653,2
395,7,56.15565396937415,1
395,8,0.0,1
395,9,0.0,1
395,10,0.028451358604243464,2
395,11,45.24769578996823,2
395,12,2.4730252034555478,2
395,13,0.0,0
395,14,0.0,0
395,15,0.0,0
395,16,0.0,0
395,17,3.3120285787241044,1
395,18,0.0,1
395,19,15.847461494187007,1
395,20,0.0,1
395,21,0.0,1
395,22,0.0,1
395,23,5.16443589719981,1
395,24,80.63884976995197,1
395,25,0.0,1
395,26,0.0,1
395,27,0.3444923980924303,2
395,28,0.0,0
395,29,0.0,0
395,30,0.7501049547841288,0
395,31,0.0,0
395,32,0.0,0
395,33,0.0,0
395,34,0.0,0
395,35,5.576491534424285,0
395,36,0.24185756459380942,0
395,37,0.0,0
395,38,0.0,0
395,39,0.0,0
395,40,0.0,0
395,41,0.0,0
395,42,0.0,0
395,43,0.0,0
395,44,7.314721088925315,0
395,45,0.0,0
395,46,0.0,0
395,47,0.0,0
395,48,0.0,0
395,49,0.0,0
395,50,0.0,0
395,51,0.0,0
396,0,0.0,0
396,1,0.0,0
396,2,0.0,0
396,3,165.9569017865919,1
396,4,0.0,1
396,5,0.0,0
396,6,0.0,0
396,7,0.48082926783641117,1
396,8,0.0,2
396,9,155.2070023386785,2
396,10,59.28070424879592,2
396,11,39.655668394537926,1
396,12,0.271301711659992,1
396,13,0.0,1
396,14,0.0,1
396,15,0.0,1
396,16,54.34927518432746,1
396,17,39.21827994322639,1
396,18,82.65721703704023,1
396,19,142.04397408765578,1
396,20,38.96936820178507,1
396,21,0.0,1
396,22,0.0,1
396,23,0.0,1
396,24,0.0,1
396,25,0.0,1
396,26,0.0,0
396,27,0.0,0
396,28,0.0,0
396,29,0.0,0
396,30,0.0,0
396,31,0.0,0
396,32,0.0,0
396,33,0.0,0
396,34,1.6842298853478275,0
396,35,0.0,0
396,36,0.0,0
396,37,0.0,0
396,38,0.0,0
396,39,0.0,0
396,40,0.0,0
396,41,0.0,0
396,42,0.0,0
396,43,0.0,0
396,44,0.846786138460744,0
396,45,0.0,0
396,46,0.0,0
396,47,0.0,0
396,48,0.0,0
396,49,0.0,0
396,50,0.0,0
396,51,0.0,1
397,0,0.5047979713489583,2
397,1,153.78017141671373,2
397,2,0.61543629607902,2
397,3,194.40753622641438,2
397,4,9.81361053468961,1
397,5,0.0,1
397,6,0.0,0
397,7,0.0,0
397,8,0.0,0
397,9,0.0,0
397,10,0.0,0
397,11,0.0,0
397,12,0.0,0
397,13,0.0,0
397,14,0.0,0
397,15,0.0,0
397,16,0.0,0
397,17,0.0,0
397,18,0.0,0
397,19,0.0,0
397,20,0.0,0
397,21,0.0,0
397,22,0.0,1
397,23,0.0,1
397,24,95.7496901952774,1
397,25,0.6879973499092904,1
397,26,0.0,1
397,27,2.2632258947817694,1
397,28,91.95004562021641,2
397,29,16.288034680188066,2
397,30,0.0,2
397,31,8.83896308553015,2
397,32,234.83232738096999,2
397,33,247.722202774211,2
397,34,7.4173701337988796,2
397,35,16.914521704454472,2
397,36,0.0,2
397,37,0.0,2
397,38,0.0,0
397,39,0.0,0
397,40,0.0,0
397,41,0.0,0
397,42,0.0,0
397,43,0.0,0
397,44,0.0,0
397,45,0.0,0
397,46,0.0,0
397,47,0.0,0
397,48,0.0,0
397,49,0.0,0
397,50,0.0,0
397,51,0.0,0
398,0,0.0,0
398,1,0.0,1
398,2,16.25955584092162,2
398,3,11.583078505679582,2
398,4,1.2628420504763846,2
398,5,442.0427693792512,2
398,6,168.57598029990794,2
398,7,23.220072049151042,2
398,8,50.75568693585967,2
398,9,2.3748949533957813,2
398,10,116.27312998780893,2
398,11,83.13442004459796,2
398,12,156.93291089694875,2
398,13,112.47319459666863,2
398,14,125.71925176111162,2
398,15,0.022745449676405825,1
398,16,0.7075105900898604,1
398,17,38.239562453764705,1
398,18,4.164035567585064,1
398,19,0.0,1
398,20,0.0,1
398,21,0.0,1
398,22,702.2615651009086,2
398,23,521.1927324143595,2
398,24,76.37064054975573,2
398,25,0.02664154092819271,2
398,26,83.54390039000846,2
398,27,351.7059775099501,2
398,28,81.15777645643107,2
398,29,3.5625748731882854,2
398,30,35.73901362757886,2
398,31,24.198392680162367,2
398,32,1.7197691050043342,2
398,33,248.2312139995502,2
398,34,0.0,0
398,35,0.0,0
398,36,0.0,0
398,37,2.2428573897811797,0
398,38,0.0,0
398,39,0.0,0
398,40,0.0,0
398,41,0.0,0
398,42,0.0,0
398,43,0.0,0
398,44,0.0,0
398,45,0.0,0
398,46,0.0,0
398,47,0.0,0
398,48,0.0,0
398,49,0.0,0
398,50,0.0,0
398,51,0.0,1
399,0,0.0,0
399,1,0.0,0
399,2,0.0,0
399,3,0.0,0
399,4,0.0,0
399,5,0.0,0
399,6,0.0,0
399,7,0.0,0
399,8,0.0,0
399,9,0.0,0
399,10,0.0,1
399,11,0.0,1
399,12,0.0,1
399,13,0.0,1
399,14,0.0,1
399,15,0.0,1
399,16,0.0,1
399,17,0.0,1
399,18,0.0,1
399,19,0.0,0
399,20,0.0,0
399,21,0.0,0
399,22,0.0,0
399,23,183.3599829075334,2
399,24,433.789546362942,2
399,25,0.4896876919712312,1
399,26,0.0,1
399,27,0.0,1
399,28,32.87098159965921,1
399,29,0.0,1
399,30,8.259858580809102,1
399,31,0.0,1
399,32,0.0,1
399,33,0.0,1
399,34,0.0,1
399,35,0.0,0
399,36,0.0,0
399,37,0.0,0
399,38,0.0,0
399,39,0.0,0
399,40,15.873069772425117,1
399,41,0.0,0
399,42,0.0,0
399,43,0.0,0
399,44,0.0,0
399,45,0.0,0
399,46,0.0,0
399,47,0.0,0
399,48,0.0,0
399,49,0.0,0
399,50,0.0,0
399,51,0.0,0
400,0,0.0,1
400,1,4.989167879212755,1
400,2,0.0,1
400,3,37.09344674625579,1
400,4,34.46025609159791,1
400,5,1.5023340155816067,1
400,6,0.3743418514203179,1
400,7,0.0,1
400,8,17.728812793030905,1
400,9,0.0,1
400,10,0.0,1
400,11,18.651356686417287,1
400,12,0.0,1
400,13,0.0,1
400,14,26.500033735759526,1
400,15,0.0,0
400,16,0.0,0
400,17,0.0,0
400,18,0.0,0
400,19,0.0,0
400,20,0.0,0
400,21,66.9372286339873,2
400,22,8.376276179490082,2
400,23,0.0,2
400,24,309.92770979942264,2
400,25,2.9278022859534767,1
400,26,0.0,1
400,27,0.0,1
400,28,0.0,1
400,29,5.570168565210434,1
400,30,0.0,1
400,31,0.0,1
400,32,0.0,1
400,33,0.0,0
400,34,0.0,0
400,35,3.0213992312416753,1
400,36,0.375437682893255,1
400,37,0.0,1
400,38,0.0,1
400,39,35.251242503643724,1
400,40,171.17362373587997,2
400,41,20.75656474489156,2
400,42,103.11615070386503,2
400,43,0.0,2
400,44,0.0,2
400,45,82.77710146805163,2
400,46,62.31631081478091,2
400,47,0.47103462348921454,2
400,48,63.02957312706199,2
400,49,24.571262016194343,1
400,50,0.0,1
400,51,0.0,1
401,0,0.0,0
401,1,0.0,0
401,2,4.8295077528083965,0
401,3,4.272974068838434,0
401,4,0.0,0
401,5,0.0,0
401,6,0.0,0
401,7,0.3292627619274173,2
401,8,61.800704506682614,2
401,9,178.7551354398845,2
401,10,31.324536773761263,2
401,11,0.0,1
401,12,0.0,1
401,13,21.461534700718676,1
401,14,133.49619835449442,1
401,15,11.850850358481338,2
401,16,0.0,2
401,17,63.16994644036328,1
401,18,0.0,1
401,19,26.691810502022335,1
401,20,55.50521027899964,1
401,21,0.0,1
401,22,0.0,1
401,23,0.0,1
401,24,16.691947947356567,1
401,25,0.0,1
401,26,169.2758975301555,1
401,27,7.993221450096363,1
401,28,99.80501598080738,1
401,29,3.2193581747539257,1
401,30,51.89635401594384,1
401,31,8.075543622566945,1
401,32,38.2579901190007,1
401,33,0.0,1
401,34,0.0,1
401,35,0.0,1
401,36,17.85092668772031,1
401,37,3.5291988942412056,1
401,38,1.0790580836628343,1
401,39,38.37292588349566,1
401,40,52.78535056747253,1
401,41,0.0,1
401,42,0.0,0
401,43,3.2386379653594597,0
401,44,0.0,1
401,45,0.0,1
401,46,55.56035794770118,1
401,47,0.03209220580312243,1
401,48,2.285800689394265,1
401,49,85.09319038238264,1
401,50,43.17985826234809,1
401,51,27.748792890432288,2
402,0,61.49266095133345,0
402,1,0.8945657716438609,0
402,2,0.0,0
402,3,0.0,0
402,4,0.11644448018001927,0
402,5,0.0,0
402,6,0.0,0
402,7,0.0,0
402,8,0.0,0
402,9,0.0,0
402,10,0.0,0
402,11,0.0,0
402,12,0.0,0
402,13,0.0,0
402,14,0.0,0
402,15,0.0,0
402,16,0.0,0
402,17,0.0,0
402,18,5.9131998502328305,0
402,19,0.0,0
402,20,0.0,0
402,21,0.0,0
402,22,0.0,0
402,23,0.0,0
402,24,0.0,0
402,25,0.0,0
402,26,0.0,2
402,27,0.0,2
402,28,0.0,2
402,29,2.550010001658136,2
402,30,0.0,2
402,31,725.6069283731837,2
402,32,138.61243041203983,2
402,33,0.0,1
402,34,28.72500545299989,1
402,35,4.913545146499427,1
402,36,344.7199529495483,2
402,37,103.22760473556923,2
402,38,0.38013289720287863,2
402,39,0.0,2
402,40,481.77466889403263,2
402,41,0.0,2
402,42,0.0,2
402,43,1.3049899531263716,2
402,44,18.475340688464172,2
402,45,10.13342674677994,2
402,46,0.0,2
402,47,0.0,2
402,48,16.202883631520255,2
402,49,260.10668110780205,2
402,50,0.08934308927092134,1
402,51,2.82655443020442,1
403,0,0.0,1
403,1,85.84557624338511,1
403,2,0.0,1
403,3,0.0,1
403,4,0.0,1
403,5,0.0,1
403,6,0.0,0
403,7,0.0,0
403,8,0.0,0
403,9,0.0,0
403,10,0.0,0
403,11,0.0,0
403,12,0.0,0
403,13,0.0,0
403,14,0.0,0
403,15,0.0,0
403,16,0.0,0
403,17,0.0,0
403,18,0.0,0
403,19,0.0,0
403,20,0.0,0
403,21,0.0,0
403,22,0.0,0
403,23,0.0,0
403,24,0.0,0
403,25,0.0,0
403,26,0.0,0
403,27,0.0,0
403,28,0.0,0
403,29,0.0,0
403,30,0.0,0
403,31,0.0,0
403,32,0.0,0
403,33,0.0,0
403,34,0.0,0
403,35,0.0,0
403,36,0.0,0
403,37,0.0,0
403,38,0.0,0
403,39,0.0,0
403,40,0.0,0
403,41,1.7077167076867297,0
403,42,0.0,0
403,43,0.0,0
403,44,0.0,0
403,45,0.0,0
403,46,0.0,0
403,47,0.0,0
403,48,0.0,0
403,49,0.0,0
403,50,0.0,0
403,51,0.0,0
404,0,0.007834809409122508,0
404,1,0.0,0
404,2,0.0,0
404,3,0.0,0
404,4,0.0,0
404,5,0.0,0
404,6,0.0,0
404,7,0.0,0
404,8,0.0,0
404,9,7.983520718610442,0
404,10,0.0,0
404,11,0.0,0
404,12,4.743685148800462,0
404,13,0.0,0
404,14,34.50105203413829,2
404,15,74.56977925162201,2
404,16,0.0,2
404,17,0.5708206672858724,2
404,18,5.845010501974974,2
404,19,5.2847057640406465,2
404,20,30.88049846074454,2
404,21,127.63530413974306,2
404,22,123.1234415352428,2
404,23,5.200226983924402,2
404,24,42.136475353628995,2
404,25,245.1120854533153,2
404,26,355.82040320573793,2
404,27,6.818315601273963,2
404,28,482.8836774200255,2
404,29,0.0,1
404,30,23.146876087879377,1
404,31,0.0,1
404,32,9.319891126473593,1
404,33,5.277146094999991,1
404,34,43.78413414741046,1
404,35,0.0,1
404,36,149.96440651889532,2
404,37,223.87338197935708,2
404,38,111.3389156734541,2
404,39,1.1685377937534194,2
404,40,8.695202586107818,2
404,41,49.81711836680054,1
404,42,0.0,1
404,43,0.4281210397092219,1
404,44,16.725397570106693,1
404,45,0.7461037302210369,2
404,46,721.2259706468673,2
404,47,3.8185247905273636,2
404,48,666.4160969426653,2
404,49,42.16424329800603,2
404,50,0.34393254843210364,2
404,51,0.40619850236912913,1
405,0,0.0,1
405,1,48.73726329986289,1
405,2,6.886175884132054,1
405,3,25.533706418374337,2
405,4,1.0788176565057994,2
405,5,3.3473222516138925,1
405,6,0.0,1
405,7,42.6192739258493,1
405,8,0.0,1
405,9,6.5482271474119935,1
405,10,0.0,1
405,11,170.07623896375748,1
405,12,0.0,1
405,13,148.27103901724578,1
405,14,6.132794903318603,0
405,15,28.568597478853956,0
405,16,8.374249780230196,0
405,17,0.0,0
405,18,0.0,0
405,19,5.260081333046533,0
405,20,0.0,0
405,21,9.126735864265587,0
405,22,0.0,0
405,23,0.0,0
405,24,0.0,0
405,25,0.0,0
405,26,0.0,0
405,27,0.0,0
405,28,7.053595147236727,1
405,29,0.0,1
405,30,7.5712469077478195,1
405,31,71.38714955478288,1
405,32,126.0299143797606,1
405,33,61.518916685679045,1
405,34,13.822455393937277,1
405,35,86.49195382004677,1
405,36,80.87136222423432,1
405,37,61.749563185890416,1
405,38,0.0,0
405,39,0.0,0
405,40,0.0,0
405,41,0.0,0
405,42,0.0,0
405,43,0.0,0
405,44,0.0,0
405,45,0.0,0
405,46,0.0,0
405,47,153.70683933956934,1
405,48,0.0,1
405,49,0.0,1
405,50,19.509143071957997,1
405,51,1.1540206745965964,1
406,0,0.0,0
406,1,6.351115947269033,0
406,2,0.0,0
406,3,0.0,0
406,4,0.0,0
406,5,0.0,0
406,6,0.0,0
406,7,5.749291731083055,0
406,8,0.0,0
406,9,0.0,0
406,10,0.0,0
406,11,0.0,0
406,12,0.0,0
406,13,0.0,0
406,14,0.0,0
406,15,0.0,0
406,16,0.0,0
406,17,0.0,0
406,18,0.0,0
406,19,0.0,0
406,20,0.0,0
406,21,9.135069228725857,0
406,22,0.0,0
406,23,0.0,0
406,24,0.0,0
406,25,0.0,0
406,26,0.0,0
406,27,0.0,0
406,28,0.0,0
406,29,0.0,0
406,30,0.0,1
406,31,84.20546543292052,1
406,32,0.0,1
406,33,68.48299097631359,1
406,34,0.0,1
406,35,0.0,1
406,36,13.422197887582602,1
406,37,7.691301862860298,1
406,38,11.811260903606291,1
406,39,0.0,1
406,40,0.7714035643341102,1
406,41,0.0,1
406,42,0.0,1
406,43,0.0,1
406,44,31.578614686875458,1
406,45,0.0,1
406,46,0.007671619065106524,2
406,47,0.8766985856513373,2
406,48,0.0,2
406,49,0.0,2
406,50,43.62923355737203,2
406,51,0.011914433565254443,2
407,0,28.943593993550913,1
407,1,0.0,1
407,2,0.0,1
407,3,67.62923346641246,1
407,4,3.9756791170572088,2
407,5,40.42304191091631,2
407,6,23.53140670064655,2
407,7,0.0,1
407,8,0.0,1
407,9,90.18862409393294,1
407,10,70.11205366323331,1
407,11,0.0,1
407,12,151.57697809135502,1
407,13,270.5144988659898,1
407,14,0.0,1
407,15,0.0,2
407,16,29.31837867149217,2
407,17,0.0,1
407,18,0.0,2
407,19,0.0,2
407,20,0.0,2
407,21,0.0,2
407,22,24.4862421549744,2
407,23,38.486028973113704,1
407,24,52.61422265287626,2
407,25,4.835459364711097,2
407,26,72.81821026537787,2
407,27,30.002434896739988,2
407,28,56.7838376310748,2
407,29,86.40462357126852,2
407,30,0.0,0
407,31,0.0,0
407,32,8.727928756720296,0
407,33,0.0,0
407,34,0.0,0
407,35,0.0,0
407,36,0.0,1
407,37,20.296601243725213,1
407,38,5.223988314787938,1
407,39,0.0,1
407,40,72.4984389006659,1
407,41,0.3210949506736213,2
407,42,0.0,2
407,43,6.411969546036847,2
407,44,7.4052989461663445,2
407,45,3.282398756360431,2
407,46,190.38412269257805,2
407,47,53.820571125685866,2
407,48,159.6334331829834,1
407,49,0.0,1
407,50,16.714451701275888,1
407,51,0.0,1
408,0,0.0,0
408,1,0.0,0
408,2,0.0,0
408,3,10.281281235660947,0
408,4,0.0,0
408,5,3.257897193753466,0
408,6,0.0,0
408,7,14.111702663681783,1
408,8,139.22869115813774,1
408,9,4.573065478760325,1
408,10,110.36941746510811,2
408,11,95.3907346842451,2
408,12,16.44374988030901,2
408,13,26.68998415150956,1
408,14,0.0,1
408,15,0.0,1
408,16,79.04913489107261,1
408,17,0.9811985693031625,1
408,18,30.445965340258144,1
408,19,3.666438946548772,0
408,20,0.04469541867099842,0
408,21,0.0,0
408,22,0.0,0
408,23,0.0,0
408,24,0.0,0
408,25,0.0,0
408,26,0.0,0
408,27,0.0,0
408,28,0.0,0
408,29,0.0,0
408,30,0.0,0
408,31,0.0,1
408,32,36.76233853743811,1
408,33,0.0,1
408,34,2.0666099957793844,1
408,35,91.66846253842944,2
408,36,44.240466723835645,2
408,37,119.5412376181723,2
408,38,742.967980238223,2
408,39,11.630094341942403,2
408,40,95.0358874380585,2
408,41,0.0,2
408,42,5.700736887095923,2
408,43,82.30081352888645,2
408,44,0.0,0
408,45,0.0,0
408,46,0.0,0
408,47,82.74467697929593,2
408,48,1.3609267930997577,2
408,49,91.80053144912527,2
408,50,314.04022832190265,2
408,51,183.30935930812512,2
409,0,0.0,0
409,1,0.0,0
409,2,0.0,0
409,3,0.0,0
409,4,0.0,0
409,5,0.0,0
409,6,0.0,1
409,7,0.0,2
409,8,47.75113027950646,2
409,9,9.550839008456583,2
409,10,92.8729993720723,2
409,11,5.173200577529784,1
409,12,0.0,1
409,13,0.0,1
409,14,0.015310420823570108,1
409,15,2.8169653893605715,1
409,16,0.0,0
409,17,0.0,0
409,18,33.79072808780055,1
409,19,23.72907473798796,1
409,20,1.50707921470658,1
409,21,70.00564327851076,1
409,22,0.0,1
409,23,8.882922716150615,1
409,24,0.0,1
409,25,0.0,1
409,26,0.0,1
409,27,6.0345701319830125,1
409,28,0.0,1
409,29,0.0,2
409,30,807.3251423023252,2
409,31,0.0,2
409,32,0.2702835101397984,2
409,33,0.0,2
409,34,9.24339221599678,2
409,35,1407.2593210552286,2
409,36,435.9446866421422,2
409,37,0.0,2
409,38,324.05945056576496,2
409,39,0.0,2
409,40,273.1732901280594,2
409,41,3.5383982555903524,2
409,42,36.06235926749527,2
409,43,285.22967083477596,2
409,44,0.445416617222563,2
409,45,43.81810828910031,2
409,46,0.346401882725521,2
409,47,359.42837912751133,2
409,48,0.0,1
409,49,0.0,0
409,50,0.0,0
