customer_id,t,y,true_state
589,47,0.0,2
589,48,0.0,2
589,49,0.0,1
589,50,0.0,1
589,51,0.0,1
590,0,0.0,2
590,1,0.0,2
590,2,1.741079129013886,2
590,3,11.42788826545128,2
590,4,48.21734647703576,2
590,5,133.4459154543509,2
590,6,172.456553955421,2
590,7,0.0,2
590,8,78.52718431075499,2
590,9,2.365369250452363,2
590,10,6.028388107702121,2
590,11,0.0,2
590,12,0.0,0
590,13,0.0,0
590,14,0.0,0
590,15,6.593392353720714,0
590,16,0.0,0
590,17,0.0,0
590,18,0.0,0
590,19,0.0,0
590,20,0.0,0
590,21,0.0,0
590,22,0.0,0
590,23,0.0,0
590,24,0.0,0
590,25,0.0,0
590,26,0.0,0
590,27,0.0,0
590,28,0.0,0
590,29,0.0,0
590,30,0.0,0
590,31,0.0,0
590,32,0.0,0
590,33,0.0,0
590,34,0.0,0
590,35,0.0,0
590,36,0.0,0
590,37,0.0,0
590,38,7.133287690187238,2
590,39,0.0,2
590,40,44.46499488472832,2
590,41,95.88558163535357,2
590,42,0.0,1
590,43,0.0,1
590,44,0.0,1
590,45,0.0,1
590,46,0.0,1
590,47,0.0,1
590,48,0.33292974101594214,2
590,49,15.829067753481587,2
590,50,0.2749699216001901,1
590,51,0.0,1
591,0,0.0,0
591,1,0.0,0
591,2,0.0,0
591,3,0.0,0
591,4,0.0,0
591,5,0.0,0
591,6,0.0,0
591,7,0.0,0
591,8,0.0,0
591,9,0.0,0
591,10,0.0,0
591,11,0.0,0
591,12,0.0,0
591,13,0.0,0
591,14,0.0,0
591,15,0.0,0
591,16,0.0,0
591,17,0.0,1
591,18,0.0,1
591,19,0.0,1
591,20,0.0,1
591,21,0.0,1
591,22,0.0,1
591,23,0.0,2
591,24,10.560595122267904,2
591,25,54.87970958265817,2
591,26,0.0,2
591,27,32.92472811682547,2
591,28,16.84281451320014,2
591,29,0.0,1
591,30,0.0,1
591,31,15.926860681421482,2
591,32,0.0,1
591,33,0.0,1
591,34,0.0,1
591,35,63.02824787667483,2
591,36,0.0,1
591,37,0.0,1
591,38,0.0,1
591,39,0.0,0
591,40,0.0,0
591,41,0.0,0
591,42,0.0,0
591,43,0.0,0
591,44,0.0,0
591,45,0.0,0
591,46,0.0,0
591,47,0.0,0
591,48,0.0,0
591,49,0.0,0
591,50,0.0,1
591,51,0.0,1
592,0,0.0,0
592,1,3.426164191501858,0
592,2,0.0,0
592,3,0.0,0
592,4,0.0,0
592,5,0.0,0
592,6,0.0,1
592,7,0.0,1
592,8,0.0,1
592,9,61.359039213954986,2
592,10,96.20482667436836,2
592,11,53.73084931731562,2
592,12,77.86485091146034,2
592,13,0.0,2
592,14,1.733117091834086,2
592,15,0.0,1
592,16,0.0,0
592,17,0.0,0
592,18,0.0,0
592,19,0.0,0
592,20,0.0,0
592,21,0.0,0
592,22,0.0,0
592,23,0.0,0
592,24,0.0,0
592,25,0.0,0
592,26,0.0,0
592,27,0.0,0
592,28,0.0,0
592,29,0.0,0
592,30,0.0,0
592,31,0.0,0
592,32,0.0,0
592,33,0.0,0
592,34,0.20570296422734025,0
592,35,0.0,1
592,36,0.0,1
592,37,0.0,1
592,38,0.0,2
592,39,3.3001822511167966,2
592,40,1.958814300087887,2
592,41,0.0,0
592,42,0.0,1
592,43,0.0,1
592,44,0.0,1
592,45,0.0,1
592,46,0.0,1
592,47,0.0,1
592,48,0.0,0
592,49,0.0,0
592,50,0.0,0
592,51,7.980752181099632,1
593,0,0.0,1
593,1,0.0,0
593,2,0.0,0
593,3,0.0,0
593,4,0.0,0
593,5,0.0,0
593,6,0.0,0
593,7,0.0,1
593,8,0.0,1
593,9,0.0,1
593,10,0.0,1
593,11,0.0,1
593,12,0.0,1
593,13,0.0,1
593,14,0.0,1
593,15,0.0,0
593,16,0.0,0
593,17,0.0,0
593,18,0.0,0
593,19,0.0,0
593,20,0.0,2
593,21,38.44526159606713,2
593,22,397.4475159546148,2
593,23,0.0,2
593,24,0.0,1
593,25,0.0,2
593,26,0.0,2
593,27,0.0,2
593,28,48.973376871400774,2
593,29,0.0,2
593,30,1.3629247025625884,2
593,31,18.311225741816685,2
593,32,0.0,2
593,33,287.2602733485789,2
593,34,0.0,2
593,35,3.450038202355148,2
593,36,17.680026815288787,2
593,37,32.594673504570714,2
593,38,0.01280333075316029,2
593,39,788.6080029728446,2
593,40,0.0,2
593,41,37.27095932249803,2
593,42,0.0,1
593,43,0.0,1
593,44,0.0,2
593,45,9.856147798158448,2
593,46,11.603649468480812,2
593,47,44.73168335824567,2
593,48,1.667647604630341,2
593,49,0.0,2
593,50,0.0,0
593,51,0.0,1
594,0,0.0,0
594,1,0.0,0
594,2,0.0,0
594,3,0.0,0
594,4,0.0,0
594,5,0.0,0
594,6,0.0,0
594,7,0.0,0
594,8,0.0,0
594,9,0.0,0
594,10,0.0,0
594,11,0.0,0
594,12,0.0,0
594,13,0.0,0
594,14,0.0,0
594,15,0.0,1
594,16,0.0,1
594,17,0.0,1
594,18,0.3523138760708646,1
594,19,0.0,0
594,20,0.0,0
594,21,0.0,0
594,22,0.0,0
594,23,0.0,0
594,24,0.0,0
594,25,0.0,0
594,26,0.6510212827207165,0
594,27,0.0,0
594,28,0.0,0
594,29,0.0,0
594,30,0.0,2
594,31,61.47079333177433,2
594,32,35.32884368918107,2
594,33,0.0,2
594,34,136.28984918792273,2
594,35,133.5687542755462,2
594,36,0.0,1
594,37,0.0,0
594,38,1.6780919505118679,0
594,39,0.0,0
594,40,0.8769668952443883,0
594,41,0.0,0
594,42,0.0,0
594,43,0.0,0
594,44,0.0,0
594,45,0.0,0
594,46,0.6833026050558383,0
594,47,0.0,0
594,48,0.04804600871676869,0
594,49,0.0,0
594,50,0.0,0
594,51,0.0,0
595,0,0.0,0
595,1,0.0,0
595,2,0.0,0
595,3,0.0,0
595,4,0.0,1
595,5,0.0,1
595,6,3.5453764170919215,1
595,7,0.0,1
595,8,0.0,1
595,9,0.0,1
595,10,0.0,1
595,11,0.0,1
595,12,0.0,1
595,13,0.0,1
595,14,0.0,1
595,15,0.0,1
595,16,0.0,1
595,17,0.0,1
595,18,0.0,1
595,19,0.0,1
595,20,0.0,1
595,21,0.0,1
595,22,0.0,1
595,23,0.0,1
595,24,1.950326549237557,1
595,25,3.458686134198227,1
595,26,0.0,0
595,27,0.0,0
595,28,0.0,0
595,29,0.0,0
595,30,0.0,0
595,31,0.0,0
595,32,0.0,0
595,33,0.0,0
595,34,0.0,0
595,35,0.0,0
595,36,0.0,0
595,37,265.67372073703984,2
595,38,0.0,2
595,39,3.056940690999707,2
595,40,77.62561259089038,2
595,41,23.30423689234829,2
595,42,0.0,2
595,43,0.0,2
595,44,2.776998964926564,2
595,45,12.961012529491024,2
595,46,0.0,1
595,47,0.0,1
595,48,0.0,0
595,49,0.0,0
595,50,0.0,0
595,51,0.0,0
596,0,0.0,0
596,1,0.0,0
596,2,0.0,0
596,3,0.0,0
596,4,0.0,0
596,5,0.0,0
596,6,0.0,0
596,7,0.0,0
596,8,0.0,0
596,9,0.0,0
596,10,0.0,0
596,11,0.0,0
596,12,0.0,0
596,13,0.0,0
596,14,8.760774090353623,2
596,15,0.0,2
596,16,0.0,2
596,17,124.07307748317032,2
596,18,0.0,1
596,19,0.0,0
596,20,0.0,0
596,21,0.0,0
596,22,0.0,0
596,23,0.0,0
596,24,0.0,0
596,25,23.73498806669329,2
596,26,0.01169801566823285,2
596,27,6.205261596296613,1
596,28,0.0,1
596,29,0.0,1
596,30,0.0,0
596,31,0.0,0
596,32,0.0,0
596,33,0.0,0
596,34,0.0,0
596,35,0.0,0
596,36,0.0,0
596,37,0.0,0
596,38,0.0,0
596,39,0.0,0
596,40,0.0,0
596,41,0.0,0
596,42,0.0,0
596,43,0.0,0
596,44,0.0,0
596,45,0.0,0
596,46,0.0,1
596,47,0.0,1
596,48,0.0,1
596,49,0.0,1
596,50,0.0,1
596,51,2.5010896892863617,2
597,0,0.0,0
597,1,0.0,0
597,2,0.0,0
597,3,0.0,0
597,4,0.0,0
597,5,0.0,2
597,6,20.020774181705047,2
597,7,0.0,2
597,8,0.3886379319794878,2
597,9,0.0,2
597,10,0.0,2
597,11,0.0,1
597,12,5.97199229956244,1
597,13,0.0,1
597,14,0.0,1
597,15,0.0,0
597,16,0.0,1
597,17,0.0,1
597,18,0.0,1
597,19,0.0,1
597,20,0.0,0
597,21,0.0,0
597,22,0.0,0
597,23,0.0,0
597,24,0.0,0
597,25,0.0,0
597,26,0.0,0
597,27,0.0,0
597,28,0.0,0
597,29,0.0,0
597,30,0.0,0
597,31,0.0,0
597,32,0.0,1
597,33,15.38825893432081,1
597,34,3.543438321091618,1
597,35,0.0,0
597,36,0.0,0
597,37,0.0,0
597,38,0.0,0
597,39,0.0,0
597,40,0.0,0
597,41,0.0,0
597,42,0.0,0
597,43,0.0,0
597,44,0.0,0
597,45,0.0,0
597,46,0.0,0
597,47,0.0,0
597,48,0.0,0
597,49,0.0,0
597,50,0.0,0
597,51,0.0,0
598,0,0.0,0
598,1,0.0,0
598,2,0.0,0
598,3,0.0,0
598,4,0.0,0
598,5,0.0,0
598,6,0.0,0
598,7,0.0,0
598,8,0.0,0
598,9,0.0,0
598,10,0.0,0
598,11,0.0,0
598,12,8.845986239203114,1
598,13,0.0,1
598,14,0.0,1
598,15,0.0,1
598,16,17.4050799740694,1
598,17,15.246753031209225,1
598,18,0.0,1
598,19,0.0,1
598,20,0.0,1
598,21,9.187806678223966,1
598,22,0.0,1
598,23,6.685204436881012,2
598,24,0.0,1
598,25,0.0,1
598,26,41.11265414679959,2
598,27,86.0489961781316,2
598,28,0.0,2
598,29,475.8485718516331,2
598,30,0.0,2
598,31,0.12167274735661807,2
598,32,11.655789744719323,1
598,33,0.0,1
598,34,4.521707930961796,1
598,35,0.0,1
598,36,22.21084008102664,2
598,37,0.0,1
598,38,0.0,1
598,39,33.36280840628111,2
598,40,4.8470608186708,2
598,41,0.0,2
598,42,0.0,2
598,43,0.0,1
598,44,1.3506729589101356,1
598,45,0.0,0
598,46,0.0,0
598,47,0.0,0
598,48,0.0,0
598,49,5.854819391101501,0
598,50,0.0,0
598,51,0.0,0
599,0,0.0,0
599,1,0.0,0
599,2,0.0,0
599,3,0.0,0
599,4,0.0,0
599,5,0.0,0
599,6,0.0,0
599,7,0.0,0
599,8,0.0,1
599,9,0.0,0
599,10,0.0,0
599,11,0.0,0
599,12,0.0,0
599,13,0.0,0
599,14,0.0,0
599,15,0.0,0
599,16,0.0,1
599,17,0.0,1
599,18,0.0,1
599,19,0.0,1
599,20,2.3500077996088495,1
599,21,1.1366549945046867,1
599,22,0.0,1
599,23,4.269277516810852,1
599,24,0.0,1
599,25,0.0,1
599,26,0.0,1
599,27,0.0,1
599,28,0.0,1
599,29,0.0,0
599,30,0.0,0
599,31,0.0,0
599,32,0.0,0
599,33,0.0,0
599,34,0.0,0
599,35,0.0,0
599,36,0.0,1
599,37,0.0,0
599,38,0.0,0
599,39,0.0,0
599,40,0.0,0
599,41,0.0,0
599,42,0.0,0
599,43,0.0,1
599,44,0.0,1
599,45,0.0,1
599,46,0.0,1
599,47,0.0,1
599,48,0.0,0
599,49,0.0,0
599,50,0.0,0
599,51,0.0,0
600,0,0.0,0
600,1,0.0,0
600,2,0.0,0
600,3,0.0,0
600,4,0.0,0
600,5,0.0,0
600,6,0.0,0
600,7,0.0,0
600,8,0.0,0
600,9,0.0,0
600,10,0.0,0
600,11,0.0,0
600,12,0.0,0
600,13,0.0,0
600,14,33.636735669298915,2
600,15,0.02709432879918385,2
600,16,145.85923753400914,2
600,17,19.576517003825384,2
600,18,0.0,2
600,19,13.691990809958398,2
600,20,0.0,1
600,21,0.0,1
600,22,0.0,0
600,23,0.0,0
600,24,0.0,0
600,25,0.0,0
600,26,0.0,0
600,27,0.0,0
600,28,0.0,0
600,29,0.0,0
600,30,0.0,0
600,31,0.0,0
600,32,0.0,0
600,33,0.0,0
600,34,0.0,0
600,35,0.0,0
600,36,0.0,0
600,37,0.0,0
600,38,0.0,0
600,39,0.0,0
600,40,0.0,0
600,41,0.0,0
600,42,0.0,0
600,43,0.0,0
600,44,0.0,0
600,45,0.0,0
600,46,0.0,0
600,47,0.0,0
600,48,0.0,0
600,49,0.0,0
600,50,0.0,0
600,51,0.0,0
601,0,0.0,1
601,1,0.0,1
601,2,0.0,1
601,3,27.2458222384298,1
601,4,0.0,1
601,5,0.0,1
601,6,0.0,1
601,7,0.0,1
601,8,0.0,1
601,9,0.0,1
601,10,0.0,1
601,11,10.901733203623902,2
601,12,12.51044351862299,2
601,13,0.7489405183830933,2
601,14,0.0,1
601,15,0.0,1
601,16,0.0,1
601,17,0.0,1
601,18,0.0,0
601,19,0.0,0
601,20,0.0,0
601,21,0.0,0
601,22,0.0,1
601,23,12.703643455628331,2
601,24,0.0,2
601,25,56.18315174039665,2
601,26,0.34197685225385455,2
601,27,0.19821183154810243,2
601,28,23.115683899655362,2
601,29,0.050659132127555934,2
601,30,0.0,1
601,31,1.2048771771654352,2
601,32,43.88028570793508,2
601,33,4.339554765655768,2
601,34,0.8061957423755172,1
601,35,0.0,1
601,36,0.0,0
601,37,0.0,0
601,38,0.0,0
601,39,0.0,0
601,40,0.0,0
601,41,0.0,0
601,42,0.0,0
601,43,0.0,1
601,44,1.5051802995407908,1
601,45,0.0,1
601,46,0.0,1
601,47,0.0,1
601,48,0.0,1
601,49,0.0,1
601,50,0.0,1
601,51,0.0,2
602,0,0.0,0
602,1,0.0,0
602,2,0.0,0
602,3,0.0,0
602,4,0.0,0
602,5,0.0,0
602,6,0.0,0
602,7,0.0,0
602,8,0.0,0
602,9,0.0,0
602,10,0.0,1
602,11,0.0,1
602,12,0.0,1
602,13,0.0,1
602,14,0.0,1
602,15,0.0,1
602,16,0.0,1
602,17,0.0,0
602,18,0.0,0
602,19,0.0,1
602,20,0.0,1
602,21,0.0,1
602,22,0.0,1
602,23,0.0,1
602,24,142.09891256796234,2
602,25,522.2406113341532,2
602,26,31.247661811883855,2
602,27,0.0,2
602,28,0.0,2
602,29,26.107703942891387,2
602,30,0.0,1
602,31,0.0,1
602,32,0.0,0
602,33,0.0,0
602,34,0.0,0
602,35,0.0,0
602,36,0.0,0
602,37,0.0,1
602,38,0.0,1
602,39,0.0,1
602,40,0.0,1
602,41,0.0,1
602,42,0.0,1
602,43,1.0873058340639636,1
602,44,0.0,2
602,45,0.0,1
602,46,0.0,1
602,47,0.0,1
602,48,0.0,1
602,49,0.0,1
602,50,0.0,1
602,51,11.096296220049664,2
603,0,0.0,0
603,1,0.0,0
603,2,0.0,0
603,3,0.0,0
603,4,0.0,0
603,5,0.0,0
603,6,0.0,0
603,7,0.0,0
603,8,0.0,1
603,9,0.0,1
603,10,0.0,1
603,11,16.559740853771032,1
603,12,7.251453825867382,1
603,13,0.0,1
603,14,1.7056613837791288,1
603,15,0.246407327672121,1
603,16,1.0228203600436823,1
603,17,0.0,1
603,18,0.0,1
603,19,0.0,1
603,20,0.0,0
603,21,0.0,0
603,22,0.0,0
603,23,0.0,1
603,24,102.31780053129285,2
603,25,5.0881075841096965,2
603,26,367.7788036630078,2
603,27,0.0,2
603,28,2.695161977477028,2
603,29,16.02222084076559,2
603,30,0.0,2
603,31,0.8175836415543959,2
603,32,0.0,2
603,33,0.0,2
603,34,39.61696739350453,2
603,35,129.09577576587245,2
603,36,6.6655991488436985,2
603,37,0.0,2
603,38,0.0,1
603,39,2.292757697461188,2
603,40,5.773001342085993,2
603,41,0.0,2
603,42,1.0737016822189935,2
603,43,0.0,1
603,44,0.0,1
603,45,18.110192958800486,1
603,46,0.0,0
603,47,0.0,0
603,48,0.0,0
603,49,0.0,0
603,50,14.788178025791964,1
603,51,0.0,1
604,0,0.0,1
604,1,37.70586630184997,1
604,2,0.0,1
604,3,0.0,1
604,4,8.778354692042456,1
604,5,0.0,1
604,6,0.0,1
604,7,0.0,1
604,8,1.9285521119773235,1
604,9,0.0,1
604,10,0.0,1
604,11,0.0,1
604,12,0.0,1
604,13,0.0,1
604,14,0.0,1
604,15,0.0,1
604,16,0.0,1
604,17,3.6478229735545713,1
604,18,0.0,0
604,19,0.0,0
604,20,0.0,0
604,21,0.0,1
604,22,0.0,1
604,23,0.6112436527238237,2
604,24,1.2799867654797157,2
604,25,0.0,2
604,26,58.386757122594375,2
604,27,0.0,2
604,28,33.46812010473387,2
604,29,125.84057094201634,2
604,30,0.0,2
604,31,3.8972404222293693,2
604,32,26.571660948308015,2
604,33,0.0,2
604,34,2.9697300862057996,2
604,35,14.938218223095957,2
604,36,49.92122262194339,2
604,37,3.9572868874690674,2
604,38,20.68181750432111,2
604,39,0.0,0
604,40,0.0,0
604,41,0.0,0
604,42,0.0,0
604,43,0.0,0
604,44,0.0,0
604,45,0.0,0
604,46,0.0,0
604,47,0.0,0
604,48,0.0,0
604,49,0.0,0
604,50,0.0,0
604,51,0.0,0
605,0,0.0,0
605,1,0.0,0
605,2,0.0,0
605,3,0.0,1
605,4,0.0,1
605,5,0.0,1
605,6,6.601739630074746,2
605,7,20.154257360396127,2
605,8,0.0,1
605,9,0.0,0
605,10,0.0,0
605,11,0.0,0
605,12,0.0,0
605,13,0.0,0
605,14,0.0,0
605,15,0.0,1
605,16,0.0,1
605,17,0.0,2
605,18,101.21483555066543,2
605,19,0.0,0
605,20,0.0,0
605,21,0.0,0
605,22,0.0,0
605,23,0.0,1
605,24,0.0,1
605,25,0.0,2
605,26,237.17964706925588,2
605,27,10.936682927028135,2
605,28,121.08279987531665,2
605,29,0.0,2
605,30,19.317810771911425,2
605,31,100.64772618340606,2
605,32,0.0,1
605,33,0.0,2
605,34,0.0,2
605,35,26.316916118484386,2
605,36,0.0,2
605,37,14.931235314486148,2
605,38,0.0,2
605,39,0.0,2
605,40,0.0,0
605,41,0.0,0
605,42,0.0,0
605,43,0.0,0
605,44,0.0,0
605,45,0.0,0
605,46,0.3202712615078434,0
605,47,0.0,1
605,48,0.0,0
605,49,0.0,0
605,50,1.631454310525309,1
605,51,8.62222212482825,2
606,0,0.0,0
606,1,0.0,0
606,2,0.0,0
606,3,0.0,0
606,4,0.0,0
606,5,0.0,0
606,6,0.0,0
606,7,0.0,0
606,8,0.0,0
606,9,0.0,0
606,10,0.0,0
606,11,0.0,0
606,12,0.0,0
606,13,0.0,0
606,14,15.340338459391628,2
606,15,102.27113468650133,2
606,16,20.322495113837082,2
606,17,0.0,1
606,18,0.0,0
606,19,0.0,0
606,20,0.0,0
606,21,0.0,0
606,22,0.0,0
606,23,0.0,0
606,24,0.0,0
606,25,0.0,0
606,26,0.0,0
606,27,1.953309418079223,0
606,28,0.0,0
606,29,0.0,0
606,30,0.0,0
606,31,0.0,0
606,32,0.0,0
606,33,0.0,0
606,34,0.0,0
606,35,0.0,0
606,36,0.0,0
606,37,0.0,0
606,38,0.0,0
606,39,0.0,0
606,40,0.0,0
606,41,0.0,0
606,42,0.0,0
606,43,0.0,0
606,44,0.0,0
606,45,0.0,0
606,46,0.0,0
606,47,0.0,0
606,48,0.0,0
606,49,0.0,0
606,50,0.0,0
606,51,0.0,0
607,0,1.9416790601680671,1
607,1,8.96372565892849,2
607,2,31.68154653370819,2
607,3,0.0,2
607,4,0.0,2
607,5,0.0,2
607,6,0.0,2
607,7,0.0,2
607,8,0.0,2
607,9,25.096260943073844,2
607,10,0.7070849212504934,2
607,11,0.0,2
607,12,10.546397828868345,2
607,13,0.0,2
607,14,0.0,0
607,15,0.0,0
607,16,0.0,0
607,17,0.0,0
607,18,0.0,0
607,19,0.0,0
607,20,0.0,0
607,21,0.0,0
607,22,0.0,0
607,23,0.0,0
607,24,0.0,0
607,25,0.0,0
607,26,0.0,0
607,27,0.0,0
607,28,0.0,0
607,29,0.0,0
607,30,0.0,0
607,31,0.0,0
607,32,0.0,0
607,33,0.0,0
607,34,0.04757844123674774,0
607,35,0.0,0
607,36,0.0,0
607,37,0.0,0
607,38,0.0,0
607,39,0.0,0
607,40,0.0,0
607,41,0.0,0
607,42,0.0,0
607,43,0.0,0
607,44,0.0,0
607,45,0.0,0
607,46,0.0,0
607,47,0.0,0
607,48,0.0,0
607,49,0.0,0
607,50,0.0,0
607,51,0.0,0
608,0,0.0,2
608,1,44.73449731067464,2
608,2,132.86518679314244,2
608,3,0.0,0
608,4,0.0,0
608,5,0.0,0
608,6,0.0,0
608,7,0.0,0
608,8,0.0,0
608,9,0.0,0
608,10,0.0,0
608,11,0.0,0
608,12,0.0,0
608,13,0.0,0
608,14,0.0,0
608,15,0.0,0
608,16,0.0,0
608,17,0.0,0
608,18,0.0,0
608,19,0.0,0
608,20,0.0,0
608,21,0.0,0
608,22,0.0,0
608,23,0.0,0
608,24,0.0,0
608,25,0.0,0
608,26,0.0,0
608,27,0.0,0
608,28,0.0,0
608,29,0.0,0
608,30,0.0,0
608,31,0.0,0
608,32,0.0,0
608,33,0.0,0
608,34,0.0,0
608,35,0.0,0
608,36,0.0,0
608,37,0.0,0
608,38,0.0,0
608,39,0.0,0
608,40,0.0,0
608,41,0.0,0
608,42,0.0,0
608,43,0.0,0
608,44,0.0,0
608,45,0.0,0
608,46,0.0,0
608,47,0.0,0
608,48,0.0,2
608,49,0.0,1
608,50,0.0,0
608,51,0.0,0
609,0,0.0,0
609,1,0.0,0
609,2,0.0,0
609,3,0.0,0
609,4,0.0,0
609,5,0.0,0
609,6,0.0,1
609,7,34.97541124822712,1
609,8,0.0,2
609,9,23.84303570311012,2
609,10,0.0019063841100226,2
609,11,0.0,2
609,12,0.0,1
609,13,0.0,1
609,14,0.0,1
609,15,0.0,1
609,16,0.0,1
609,17,0.0,1
609,18,0.0,0
609,19,0.0,0
609,20,0.0,0
609,21,0.0,0
609,22,0.0,0
609,23,0.0,0
609,24,0.0,0
609,25,0.0,0
609,26,0.0,0
609,27,0.0,0
609,28,0.0,0
609,29,0.0,0
609,30,0.0,0
609,31,0.0,0
609,32,0.0,0
609,33,0.0,0
609,34,0.0,0
609,35,0.0,0
609,36,0.0,0
609,37,0.0,0
609,38,0.0,0
609,39,0.0,0
609,40,0.0,0
609,41,1.4560866843957845,0
609,42,0.0,0
609,43,0.0,0
609,44,0.0,0
609,45,0.0,0
609,46,0.0,0
609,47,0.0,0
609,48,0.0,0
609,49,2.289254737492083,1
609,50,0.0,1
609,51,0.0,1
610,0,0.0,0
610,1,0.0,0
610,2,0.0,0
610,3,0.0,0
610,4,0.0,0
610,5,0.0,0
610,6,0.0,0
610,7,0.0,0
610,8,0.0,0
610,9,0.0,0
610,10,0.0,0
610,11,0.0,0
610,12,0.0,0
610,13,0.0,0
610,14,0.0,0
610,15,0.0,0
610,16,0.0,0
610,17,0.0,0
610,18,0.0,0
610,19,0.0,0
610,20,0.0,0
610,21,0.0,0
610,22,0.0,0
610,23,0.0,0
610,24,0.0,0
610,25,0.0,0
610,26,0.0,0
610,27,0.0,0
610,28,0.0,0
610,29,0.0,0
610,30,0.0,0
610,31,0.0,0
610,32,0.0,0
610,33,0.0,1
610,34,0.0,1
610,35,103.35452287674767,2
610,36,0.0,2
610,37,0.3025967667426271,2
610,38,1.855253438901035,2
610,39,0.0,1
610,40,0.0,1
610,41,5.88140930497107,1
610,42,3.9164177192398424,2
610,43,9.367886268094894,2
610,44,8.357998997639802,2
610,45,0.0,2
610,46,91.9167677875331,2
610,47,0.0,2
610,48,0.0,1
610,49,0.0,1
610,50,0.0,1
610,51,0.0,1
611,0,0.0,1
611,1,0.0,1
611,2,3.4677932670350793,1
611,3,0.0,1
611,4,0.0,1
611,5,154.32591108673213,2
611,6,33.75664397623264,2
611,7,45.62068895031873,2
611,8,0.0,2
611,9,99.13637651216222,2
611,10,0.0,2
611,11,0.0,2
611,12,59.669312310289875,2
611,13,0.0004111742028507383,1
611,14,0.0,1
611,15,0.0,1
611,16,0.0,1
611,17,28.124689954221452,1
611,18,0.0,1
611,19,0.0,0
611,20,0.0,0
611,21,0.0,0
611,22,0.0,0
611,23,0.0,0
611,24,0.0,0
611,25,0.0,0
611,26,0.0,0
611,27,0.0,0
611,28,0.0,0
611,29,0.0,0
611,30,0.0,0
611,31,0.0,0
611,32,0.0,0
611,33,0.0,0
611,34,0.0,0
611,35,0.0,0
611,36,0.0,0
611,37,0.0,0
611,38,0.0,0
611,39,0.0,0
611,40,0.0,0
611,41,0.0,0
611,42,0.0,1
611,43,0.0,1
611,44,0.0,1
611,45,0.0,0
611,46,0.0,0
611,47,0.0,0
611,48,0.0,0
611,49,0.0,0
611,50,0.0,0
611,51,0.0,0
612,0,0.0,1
612,1,0.0,0
612,2,0.0,0
612,3,0.0,0
612,4,0.0,0
612,5,0.0,0
612,6,0.0,0
612,7,0.0,0
612,8,0.0,0
612,9,0.0,0
612,10,0.0,0
612,11,0.0,0
612,12,0.0,0
612,13,0.0,0
612,14,0.0,0
612,15,0.0,0
612,16,0.0,0
612,17,0.0,0
612,18,0.0,0
612,19,0.5700003405659004,1
612,20,745.302230823518,2
612,21,0.0,2
612,22,0.0,1
612,23,0.0,1
612,24,0.0,1
612,25,0.0,1
612,26,0.0,1
612,27,6.827224654200563,1
612,28,0.0,1
612,29,0.9021495845062482,1
612,30,0.0,1
612,31,0.0,1
612,32,0.0,2
612,33,24.7632954121616,2
612,34,0.0,2
612,35,3.0890133939299527,2
612,36,0.0,2
612,37,30.644827116240744,2
612,38,51.12548055027613,2
612,39,0.0,2
612,40,95.99000231131328,2
612,41,0.0,2
612,42,0.0,2
612,43,209.15687944768254,2
612,44,0.0,1
612,45,0.0,1
612,46,0.0,1
612,47,0.0,1
612,48,0.0,1
612,49,0.0,1
612,50,0.0,1
612,51,0.0,2
613,0,0.0,0
613,1,0.0,0
613,2,0.0,0
613,3,0.0,0
613,4,0.0,1
613,5,0.0,1
613,6,0.0,1
613,7,0.0,1
613,8,0.0,0
613,9,0.0,0
613,10,0.0,0
613,11,0.0,0
613,12,0.0,0
613,13,0.0,0
613,14,0.0,0
613,15,0.0,0
613,16,0.0,0
613,17,0.0,0
613,18,0.0,0
613,19,0.0,0
613,20,0.0,0
613,21,0.0,0
613,22,0.0,0
613,23,0.0,0
613,24,0.0,0
613,25,0.0,0
613,26,0.0,0
613,27,0.0,0
613,28,0.0,0
613,29,0.0,0
613,30,0.0,0
613,31,0.0,0
613,32,0.0,0
613,33,0.0,0
613,34,0.0,0
613,35,0.0,0
613,36,0.0,0
613,37,0.0,0
613,38,0.0,0
613,39,0.0,0
613,40,0.0,0
613,41,0.0,2
613,42,0.020823008004957975,2
613,43,222.43299141491565,2
613,44,7.554477780004863,2
613,45,0.0,2
613,46,5.385665663728393,2
613,47,21.809499182683894,2
613,48,0.2891877204084155,2
613,49,0.0,2
613,50,220.07008340249806,2
613,51,18.44738316284692,2
614,0,0.0,0
614,1,0.0,0
614,2,0.0,0
614,3,2.3892835441729607,0
614,4,0.0,0
614,5,0.0,0
614,6,0.0,0
614,7,0.0,0
614,8,0.0,0
614,9,0.0,0
614,10,0.0,0
614,11,0.0,0
614,12,0.0,0
614,13,0.0,0
614,14,0.0,0
614,15,0.0,0
614,16,0.0,0
614,17,0.0,0
614,18,0.0,0
614,19,0.0,2
614,20,0.9612273740743841,1
614,21,0.0,1
614,22,0.0,1
614,23,376.9139645727806,2
614,24,46.93119671251522,2
614,25,29.54945739432414,2
614,26,219.41691904587915,2
614,27,12.567414909960142,2
614,28,0.0,2
614,29,651.1149750456614,2
614,30,1.359931635966156,2
614,31,0.0,2
614,32,43.41980250463825,2
614,33,0.0,1
614,34,12.182860308163932,1
614,35,0.0,1
614,36,0.0,1
614,37,0.0,1
614,38,0.0,0
614,39,0.0,0
614,40,0.0,0
614,41,0.0,0
614,42,0.0,0
614,43,0.0,0
614,44,0.0,0
614,45,0.0,0
